song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SODQFQC12A8C13FD7A',b'Good Enough',331.36281,2006,0.0,0.0,0.6618019321175803,91.371,4,-22.081654685494225,0.5461065468549422,0.1602567394094994,0.2675263157894735,0.1985275994865212,0.2690654685494223,0.2916623876765086,0.1101219512195121,0.3202747111681642,0.1980847240051349,0.1595815147625159,0.1262631578947369,0.1872759948652119,40.22559050064179,-64.97240308087288,38.81775224646991,-9.871645699614891,19.496752246469832,-17.054430038510926,-18.011132220795893,-1.4389204107830562,-6.830545571245188,-7.495369704749683,2.89829653401798,11.009845956354289,energetic
b'SORGUQZ12AB0184B31',b'V',280.08444,2010,0.0,0.0,0.8121351449088186,120.072,5,-15.512330188679243,0.3740247641509436,0.3943997641509432,0.3097028301886793,0.2372087264150945,0.5123301886792451,0.3381591981132075,0.2950518867924528,0.3775200471698114,0.3694634433962265,0.6726391509433962,0.3081945754716978,0.294639150943396,47.21814268867927,7.810564858490584,-0.453121462264148,-8.223549528301886,1.4980577830188693,-24.77595636792452,-7.043408018867929,-6.706391509433973,4.413384433962266,3.0971391509434003,2.8874033018867937,4.570225235849058,energetic
b'SOULPEW12A8C13E4F7',b'4 Minutes [Featuring Justin Timberlake And Timbaland] [Junkie XL Remix Edit]',277.99465,2008,0.0,0.0,0.8916412667252157,127.999,4,-18.61934008683068,0.4830730824891459,0.5231852387843703,0.534679450072359,0.3951309696092628,0.3218762662807524,0.426679450072359,0.4660144717800281,0.5894717800289425,0.3296230101302453,0.3269529667149061,0.3192604920405206,0.3731287988422568,47.87908176555717,48.06342329956587,-18.585303907380585,35.11237047756874,-7.443212735166427,-17.542181620839372,-1.3051512301012955,4.382150506512302,-1.9331989869753972,7.149236613603472,5.782382778581762,-0.0749630969609258,energetic
b'SOGZMUF12A67ADAE79',b'Death Song',292.57098,2004,0.0,0.0,0.7727437102856848,145.185,4,-16.895416478555305,0.4362505643340852,0.4526738148984198,0.3612663656884883,0.4974255079006777,0.5519446952595936,0.3293363431151239,0.3400417607223475,0.3395101580135437,0.3154221218961625,0.2809977426636568,0.3340744920993229,0.4629379232505646,46.02263882618511,3.5761546275395024,19.89582957110611,-0.3879074492099347,-27.14268510158017,-12.625176072234773,0.8580507900677232,2.72378442437923,9.597878103837465,0.6988600451467261,-0.8018600451467266,9.561734762979686,energetic
b'SOFUXYZ12AB018C902',b'Junko partner',284.1073,1996,0.0,0.0,0.6566358423309397,167.553,4,-25.76979535683577,0.3565984522785904,0.3551470335339639,0.4144711951848668,0.4065924333619948,0.2327300085984521,0.2612699914015477,0.2516285468615649,0.4111418744625967,0.4917368873602756,0.3503774720550306,0.3616947549441099,0.3117420464316425,39.654100601891685,-23.2190653482373,58.8711539122958,25.40868099742045,-44.84231470335347,16.58870163370591,12.832101461736883,-1.5838933791917449,-0.9163121238177132,0.0138314703353395,-4.082213241616507,12.608007738607055,energetic
b'SOLWVPV12A8C136FC7',b'Soda Pop',354.35057,1986,0.0,0.0,0.7959652838766338,105.131,4,-23.89909682416731,0.492523625096825,0.4571371030209141,0.5241828040278863,0.3262052672347018,0.3905104570100699,0.4947389620449253,0.4453323005422159,0.4299891556932601,0.3588931061192877,0.4473733539891562,0.3383470178156466,0.3341967467079783,42.605374903175765,62.58842680092953,21.17428814872192,21.933305964368685,21.195202168861325,13.771888458559284,-2.3332238574748216,3.4611092176607285,7.2077714949651375,3.349371804802476,-1.3384616576297446,4.16772114639814,energetic
b'SONOKKL12A8AE496C3',b'Cosmic Forge (LP Version)',267.78077,2006,0.0,0.0,0.9125897608100428,123.033,4,-9.278583333333334,0.5684305555555554,0.5412881944444445,0.4119108796296294,0.2749826388888894,0.4050613425925927,0.3510266203703707,0.5730891203703705,0.5238229166666662,0.3703298611111111,0.3660914351851852,0.4138622685185182,0.4847824074074079,52.91337037037042,34.54150115740739,16.35902546296296,-5.837121527777786,-18.45516087962963,-28.622119212962986,-0.3134004629629613,-7.901165509259266,21.224290509259284,11.499943287037024,1.7281539351851842,-0.7504374999999999,energetic
b'SONFVVI12A8C133210',b'Directions to my special place',274.1024,2003,0.0,0.0,0.6424807563155448,95.779,4,-25.1828413197172,0.4546260801256873,0.4900911233307153,0.3144029850746267,0.3090887666928509,0.3818436763550672,0.4454587588373916,0.2759473684210529,0.2864571877454833,0.3117352710133539,0.4048546739984295,0.3577572663000783,0.2549277297721914,39.232526315789535,8.445929300864115,2.153904948939512,-10.778849175176749,24.758511390416345,-3.028564021995287,-3.872490966221526,0.024197172034564,22.609344854674,6.62703142183818,-9.033877454831106,1.2935326001571108,energetic
b'SOHPQKD12A8C143939',b'More',357.642,1997,0.0,0.0,0.7050937645296276,114.313,4,-21.571769501761448,0.6733387015601408,0.6750734776044292,0.4176582788122794,0.3726119778560643,0.626059386009059,0.39817564167086,0.3149300452944134,0.3531142425767488,0.3295611474584801,0.2833568193256168,0.2949471565173635,0.4314972320080517,42.46785707096134,34.90953699043794,-8.02065777554103,3.5042999496728804,-14.110205334675417,-6.892918470055366,-1.1445520885757412,2.359629592350274,-1.1966321087065892,-3.2493875188726755,0.1409954705586309,-7.101756416708606,energetic
b'SOUKJOM12AF72A5F91',b'Shadow After Dark',263.83628,2007,0.0,0.0,0.8507516660639562,177.362,4,-14.39194581280788,0.6084532019704438,0.4360049261083744,0.3060726600985221,0.3251871921182265,0.3405369458128081,0.4181711822660099,0.3482302955665025,0.5776293103448278,0.3051527093596058,0.2404950738916259,0.2882327586206893,0.2718054187192117,49.09453940886701,47.64186453201972,-20.362193349753746,-19.630657635467976,-12.772172413793106,-13.100325123152707,-12.986282019704442,-5.377174876847278,10.836831280788186,-0.663496305418719,-1.849549261083744,1.2733029556650244,energetic
b'SOQQITZ12A8C133825',b'La Chola Caderona',295.31383,1999,0.0,0.0,0.8837629798005889,76.799,3,-14.409447445255472,0.5860452554744534,0.4894291970802919,0.1559715328467154,0.2072839416058392,0.2223416058394158,0.3984868613138686,0.1954788321167886,0.2642248175182482,0.3678737226277375,0.2342525547445259,0.2738043795620438,0.1681576642335765,50.6017875912409,58.60907153284666,13.90532627737227,20.44208248175184,4.8746233576642295,-8.740072992700739,-5.620370802919699,-12.053232116788353,7.608508759124087,10.405175182481765,6.65611970802919,0.4338481751824811,energetic
b'SOWPPAT12AB017F666',b'So Many Roads',372.76689,2006,0.0,0.0,0.7718913054708891,66.366,3,-15.963825349301397,0.4385249500998006,0.3320239520958087,0.2103313373253496,0.2988013972055888,0.2589261477045909,0.4971477045908185,0.2923253493013972,0.338942115768463,0.4174840319361274,0.305530938123753,0.3780089820359277,0.2269451097804393,46.702256487026,-7.406580838323353,26.748308383233528,-0.5531307385229541,-11.476947105788426,-20.14704091816369,7.45831636726546,-6.557223552894207,12.01802295409179,-1.993944111776447,-0.1109730538922155,-8.567611776447102,energetic
b'SOHVOBI12A5891E993',b'Doomed To Walk The Earth',509.49179,2007,0.0,0.0,0.8132458542129463,165.908,4,-16.16591114245416,0.2620860366713679,0.1655796897038081,0.2994231311706629,0.2821227080394926,0.1378180535966147,0.149095909732017,0.1879774330042313,0.6223102961918192,0.1858913963328632,0.228349788434415,0.2145853314527503,0.1462454160789846,45.71210437235538,-38.86244569816643,21.686905500705222,-3.945001410437236,-14.409157968970346,-23.386956276445694,-0.4422665726375165,-6.001784203102963,-2.6627193229901294,-5.775949224259524,3.825169252468269,11.083997179125532,energetic
b'SOPZYXX12A8C1316F8',"b""Till We Ain't Strangers Anymore""",318.09261,2008,0.0,0.0,0.8256961305987498,141.223,4,-14.793912994350285,0.245597740112994,0.5066361581920905,0.2021694915254239,0.2696734463276834,0.1307107344632769,0.1664033898305086,0.3357197740112994,0.1510000000000002,0.245550282485876,0.1467638418079098,0.2443864406779658,0.3261050847457628,47.74920677966104,6.515074576271188,9.51723954802259,-14.941910734463258,-18.776331073446336,-17.154635028248574,1.3859491525423755,-5.744360451977407,9.275487005649712,-1.0817932203389835,-2.807724293785316,3.101155932203388,energetic
b'SOFMJHO12A58A7C148',b'In My Hood (Explicit Album Version)',319.92118,2004,0.0,0.0,0.8656300046494808,90.086,4,-21.915122519413288,0.3901734253666954,0.3828231233822259,0.2729628990509062,0.5281501294219149,0.3990198446937013,0.4629163071613458,0.4507264883520281,0.4378981880931843,0.5241587575496122,0.2655927523727347,0.2422200172562555,0.2867437446074201,45.058813632441726,23.89065401207937,-11.686093183779132,14.46100603968939,-3.151767040552202,11.056144089732534,-7.907803278688528,-8.720916307161335,7.951515099223451,7.192868852459028,-8.132471095772225,8.020452976704059,energetic
b'SOABRXK12A8C130A36',b'Saturday Love',301.45261,2008,0.0,0.0,0.7703156480859638,117.949,4,-18.889735074626863,0.2664589552238806,0.5597509328358214,0.2700783582089551,0.5071856343283588,0.3810671641791047,0.1923162313432834,0.2892593283582086,0.1975335820895522,0.6044514925373133,0.2970289179104478,0.2485298507462689,0.3576753731343288,44.24080970149252,-18.08960914179105,14.019437500000008,-6.713972014925368,15.866990671641796,-10.101284514925377,-19.39246082089553,-9.546785447761176,-6.472008395522384,-4.535113805970148,-1.6739347014925374,-7.465664179104483,energetic
b'SOVXFJX12A81C2387B',b'Tuscan Chica',462.07955,2007,0.0,0.0,0.80593583716485,101.006,4,-25.05534865900383,0.4931206896551718,0.4094463601532563,0.3433223180076629,0.1684482758620689,0.3783807471264363,0.1866010536398468,0.2707241379310345,0.3780608237547887,0.4123012452107281,0.5818783524904209,0.4065694444444441,0.3297227011494256,42.305275862068925,-2.942522030651335,-48.71569157088128,41.69427394636029,18.1511091954023,6.065035440613014,10.69639511494255,0.0876700191570857,6.78005507662834,-8.385920977011507,4.550334770114946,5.465626436781607,energetic
b'SOCXOJF12A6D4FCD91',b'Strip The Soul (album version)',441.88689,2002,0.0,0.0,0.8319470992405849,154.24,3,-17.946478589420657,0.4337111670864814,0.4531838790931981,0.4207397145256081,0.2368404701931149,0.2809521410579346,0.3632812762384545,0.3876498740554153,0.3385398824517212,0.2274013434088998,0.3565936188077239,0.2520050377833752,0.3131435768261961,45.7853299748111,0.5346423173803526,-19.764431570109117,1.6507363560033608,-31.75530562552472,-13.686973971452552,3.6431116708648186,-10.580036104114178,9.48872040302266,0.3223148614609559,-0.0039546599496211,3.8726028547439153,energetic
b'SOPOGEB12A6D4FB25A',b'Slow Ride [Live Version]',501.2371,1977,0.0,0.0,0.7318024487265589,114.831,4,-17.903698961937717,0.4693072664359862,0.464145328719724,0.3438325259515574,0.278325259515571,0.4107134948096887,0.3539183391003462,0.3571972318339099,0.4054435986159166,0.3530802768166086,0.7000373702422142,0.519282352941177,0.3934159169550175,44.75471972318335,44.36916193771632,32.67773425605538,2.0287681660899617,-14.388360553633216,-21.758429757785507,11.02679584775086,8.517713494809701,3.2150615916955,-2.997560553633224,3.3998311418685154,5.477240138408305,energetic
b'SOKELXZ12A8C13B501',b'The Legend of Yellow Boobie',337.76281,2005,0.0,0.0,0.8401353515524099,223.323,7,-13.711475280898876,0.4717730337078651,0.7065415730337083,0.5095943820224714,0.3198123595505615,0.2701820224719102,0.292673033707865,0.3312460674157308,0.3257460674157302,0.4538820224719101,0.3872123595505617,0.318847191011236,0.347922471910112,48.737042696629246,60.28789438202239,15.546561797752815,-7.07205056179776,-41.18610449438199,-18.60384606741573,12.440665168539336,7.494310112359552,0.2181044943820258,6.684630337078652,-8.363983146067413,-9.83667303370786,energetic
b'SOCCUQS12AB017DB87',b'Bancate Ese Defecto',300.14649,1983,0.0,0.0,0.5899416231854111,89.095,4,-28.778806163828065,0.3864493106244933,0.4073122465531226,0.3202838605028385,0.2939302514193027,0.3892360097323599,0.40359205190592,0.5878215733982158,0.6789034874290352,0.3011630170316298,0.309610705596107,0.345602595296026,0.3137607461476071,35.489487429034874,-14.693051094890505,6.494482562854827,3.680528791565288,-9.908300081103006,-5.890314679643145,-7.049967558799688,-2.0019294403892944,-10.38615247364154,-3.6700924574209246,3.906785077047849,5.0977891321978825,energetic
b'SOGVDLQ12A58A7E3C5',"b""Comin' Home""",346.51383,2007,0.0,0.0,0.8355117011933668,88.344,5,-14.623115594329336,0.5111723009814605,0.4646139585605231,0.6316052344601956,0.3275027262813514,0.3492748091603051,0.3164547437295528,0.393769901853871,0.4764263904034895,0.3691766630316249,0.529395856052344,0.3358604143947653,0.3395845147219193,48.06967720828792,13.14018538713196,15.26159978189748,-10.849455834242097,-5.7303435114503865,-18.44143620501634,2.9435267175572544,0.7896019629225733,-1.93842857142858,-2.244052344601966,-0.976285714285714,7.911628135223555,energetic
b'SOSCRKV12A8C13BBBD',b'Nada De Ti',392.85506,1973,0.0,0.0,0.678617554373095,127.749,4,-22.57052052451539,0.5287326111744589,0.4023067274800459,0.2886989737742299,0.3601202964652225,0.2940267958950972,0.3882257696693277,0.2225216647662486,0.2943996579247431,0.3564093500570129,0.2491208665906497,0.5104988597491446,0.2644327251995437,42.283183010262285,21.818309578107154,21.192210376282777,10.197099771949835,13.773336944127696,-1.2602719498289623,3.5482360319270274,-14.14919726339794,12.36260376282784,-4.245263397947551,3.0782508551881427,10.628555872291908,energetic
b'SOUNPPV12A8C13F5D3',b'The Song Remains The Same (2007 Remastered Album Version)',330.78812,2007,0.0,0.0,0.7567288319470993,143.239,5,-15.370312627291243,0.3459348268839104,0.4180784114052951,0.4948329938900208,0.2716038696537677,0.4333737270875767,0.2614175152749495,0.3196629327902242,0.3926578411405293,0.3665162932790222,0.6017352342158855,0.3081323828920571,0.3617270875763748,47.1715244399186,11.304384928716908,63.41961201629326,5.771772912423615,-28.35111608961304,-16.1282769857434,12.489963340122197,12.385411405295317,-21.500594704684357,-5.159256619144605,3.059513238289202,7.400136456211813,energetic
b'SOLDPNN12A6D4F7B46',b'Josephine',308.45342,1985,0.0,0.0,0.6991269308260577,168.932,1,-22.915067534580963,0.3946419853539464,0.4504613506916192,0.549880390561432,0.2084076484947109,0.2380545158665579,0.3332660699755901,0.2682123677786822,0.3440935720097645,0.2191545972335232,0.3993441822620017,0.3320073230268506,0.1537770545158667,40.50694711147277,-66.51089829129373,6.885610252237591,-0.1815850284784357,9.4037144019528,-14.212427176566312,5.326749389747765,-10.580049633848656,5.325589096826681,-4.055646867371853,-0.0535158665581783,-5.520312449145649,energetic
b'SOOPDSG12AB018B57E',b'C Day (Maxi Club Version)',312.45016,2001,0.0,0.0,0.8388954900036163,119.955,4,-14.897932145886344,0.8039423240033927,0.7604181509754026,0.3210144189991519,0.2051085665818491,0.2430508905852414,0.2433078880407123,0.2564469889737068,0.3295089058524174,0.2709711620016963,0.3001297709923665,0.3123833757421538,0.3540466497031381,49.14391263782861,42.75783630195085,20.429445292620876,7.409309584393556,19.790658184902465,-24.511926208651417,27.020960135708226,5.041428329092452,-3.204833757421546,9.191703138252764,2.675434266327396,-2.530514843087365,energetic
b'SOFGAJF12A8C141DA3',b'Fools Like You',280.65914,1992,0.0,0.0,0.8295448674897969,126.1,4,-16.421166854565953,0.5009086809470122,0.3254915445321309,0.4133348365276215,0.1802040586245773,0.3414024802705748,0.2286392333709134,0.2608804960541149,0.4671397970687712,0.1801059751972945,0.2298105975197295,0.1459718151071027,0.3778105975197289,47.0915028184893,34.5661420518602,10.574254791431809,-3.3380586245772284,-15.611669673055236,-10.010193912063135,1.4957531003382207,-3.7973427282976298,2.7807282976324714,-3.5472818489289755,1.944267192784668,0.4869943630214201,energetic
b'SORUYQB12A81357343',b'Virgen De La Nieve - 14-String Guitar Solo',336.09098,2002,0.0,0.0,0.29601694477450025,85.816,1,-44.12564931506849,0.2262849315068494,0.1540328767123287,0.1236986301369862,0.2984136986301372,0.1084767123287671,0.2898794520547946,0.1574602739726028,0.3194630136986304,0.5849205479452058,0.2472849315068492,0.3968191780821919,0.1838575342465753,20.81847397260273,-93.27401917808216,-96.18070136986304,-17.698630136986303,20.471054794520544,-6.361487671232873,-7.275391780821922,11.161602739726028,-21.422739726027395,0.4019205479452053,0.396194520547945,22.71590136986302,energetic
b'SOIPLDI12A8C13A17C',b'Damn those eyes',422.73914,1999,0.0,0.0,0.686005062767991,192.476,4,-24.507013793103447,0.4179517241379311,0.5348748768472912,0.2348295566502461,0.2889054187192121,0.2163251231527092,0.3242935960591134,0.3790325123152701,0.2831024630541869,0.4412581280788181,0.2995832512315268,0.4065300492610834,0.3076758620689652,38.44013596059111,-0.1346788177339837,10.555014778325145,-14.5055064039409,3.3166078817734017,-13.823440394088664,-9.061496551724144,0.5309714285714289,-6.419905418719219,-0.986931034482758,-1.7839142857142876,7.43316157635468,energetic
b'SOIVFAV12AB0183D33',"b""Autumn's Ablaze (Live)""",484.10077,1998,0.0,0.0,0.639691067830759,186.12,3,-19.269563657407407,0.5195081018518518,0.5965266203703701,0.4050717592592598,0.460438078703704,0.3423159722222217,0.3436950231481485,0.3535781250000003,0.3470729166666665,0.4123587962962968,0.4283148148148163,0.4537280092592591,0.3679346064814822,42.59866030092594,-81.37959143518512,-4.627037615740751,-13.573618634259269,-30.40921064814813,-34.66847858796297,14.27161053240742,-7.90144097222222,29.68209317129624,14.314093749999984,0.5479149305555555,-3.3362314814814766,energetic
b'SOZEWXT12A6D4F9917',b'Tercer Mundo',284.26404,1990,0.0,0.0,0.8018029653355375,97.865,4,-20.13438644366197,0.6355897887323939,0.5258424295774644,0.4354973591549295,0.2960079225352116,0.36812411971831,0.2716426056338029,0.3732508802816903,0.4324445422535208,0.360653169014084,0.4579973591549288,0.3935308098591551,0.3661619718309856,44.68868573943663,2.8885475352112664,27.16803433098593,8.292821302816916,-7.326158450704216,2.9198899647887293,-9.657295774647888,-0.9371742957746466,3.395531690140848,6.9436954225352086,-1.8308292253521123,6.386462147887321,energetic
b'SOLAEYA12A58A7A5D6',b'Going Back To New Orleans',282.20036,2001,0.0,0.0,0.8006664255824767,198.855,7,-18.039006374501994,0.5716741035856571,0.5573067729083657,0.3891011952191238,0.2462079681274898,0.3599697211155375,0.3068183266932273,0.2930932270916338,0.373999203187251,0.3580892430278886,0.4659474103585662,0.3939003984063735,0.3365545816733066,46.48301992031879,-12.813425498007955,23.8461577689243,8.736539442231077,9.237999999999992,-6.0544494023904365,6.121542629482069,1.9314087649402405,4.021417529880476,1.411929083665337,1.343253386454184,9.445513944223094,energetic
b'SOJAYZL12AB01817AF',"b""Love N' Gold""",272.95302,2004,0.0,0.0,0.8427700573435967,162.016,4,-21.057903357070195,0.4022685656154622,0.4286937945066127,0.4335106815869787,0.3233143438453714,0.5873428280773143,0.2847568667344861,0.2109908443540182,0.2319186164801625,0.2106052899287892,0.2567873855544253,0.2005747711088503,0.3592299084435397,44.34936826042728,13.306752797558485,-11.390039674465935,18.85910376398783,-14.853981688708028,3.3872004069176,11.662615462868768,-14.192096642929783,5.081908443540185,-5.359430315361138,2.303516785350968,-4.6423631739572775,energetic
b'SOUEDBC12AC90972E5',b'Warung Beach',405.10649,2006,0.0,0.0,0.8307072376917911,127.995,4,-17.759248727272723,0.6852400000000002,0.5141585454545449,0.3593694545454547,0.3833170909090908,0.3472625454545455,0.3692363636363632,0.3765767272727275,0.4286247272727274,0.3750480000000002,0.3648610909090906,0.4880181818181814,0.4071600000000001,47.90690254545452,95.22905963636371,-10.203248727272705,18.192916363636343,-25.4249381818182,-13.994173818181814,6.224991272727274,-1.8445098181818185,-0.8289330909090922,8.908504727272724,-2.3474698181818208,5.783252363636368,energetic
b'SONTKHG12A81C22D4C',b'Only You',288.49587,2006,0.0,0.0,0.689078886191042,57.639,3,-27.54521701199564,0.3970283533260636,0.3494329334787349,0.455425299890949,0.2597808069792803,0.3495703380588877,0.3206139585605228,0.2552933478735009,0.4036041439476548,0.2505801526717556,0.2803576881134131,0.1851286804798254,0.2781035986913847,37.40197382769898,-6.602625954198502,-16.073468920392582,-12.993762268266083,43.74230316248632,-2.1839171210468926,-5.733413304253009,-0.1291079607415479,3.820593238822248,4.859455834242093,-8.690833151581252,-2.3134918211559423,energetic
b'SOFCPRQ12A8AE483D1',b'The Bottom Line',317.83138,1991,0.0,0.0,0.5982073668440357,174.059,4,-25.866279388083733,0.6051642512077304,0.4571698872785834,0.4881731078904986,0.2332399355877614,0.290214170692431,0.3167906602254432,0.2599895330112716,0.4208840579710143,0.2737125603864734,0.3119581320450882,0.2427431561996776,0.2723204508856685,38.301309983896935,2.5036095008051515,-8.200293880837359,-3.6878132045088554,11.066318840579704,-10.880946859903393,-16.07894685990335,-4.4609798711755175,5.853590177133645,1.812944444444445,1.1291304347826083,4.934017713365542,energetic
b'SOZPDYY12A6D4FE551',b'All For The Sake Of The Song',277.55057,2003,0.0,0.0,0.7328614971328202,80.975,4,-21.029801897983397,0.5514863582443656,0.3268683274021348,0.2527402135231315,0.1491150652431793,0.2814792408066425,0.3093890865954921,0.2281103202846976,0.4732289442467381,0.183279952550415,0.1995634638196916,0.1247485172004746,0.2380996441281141,42.819989323843465,-32.1219240806643,-8.772785290628715,-7.196967971530243,-5.524455516014239,-5.744725978647684,-6.227188612099652,-13.007545670225388,6.107004744958478,-7.632890865954921,0.8894199288256239,2.012669039145905,energetic
b'SOAJLWB12CF5828932',b'On The Wing',301.16526,2008,0.0,0.0,0.8189027225293175,115.02,4,-15.643888972243062,0.4443983495873962,0.3505813953488368,0.3019654913728427,0.3039324831207801,0.2913503375843958,0.4850607651912976,0.2555881470367591,0.3456526631657913,0.198192048012003,0.2541822955738942,0.4099227306826705,0.1733128282070517,47.18962415603901,38.2267621905476,16.354469617404337,6.7667951987997,3.007797449362342,-20.68679744936236,16.339090772693183,-10.9345551387847,-9.908881470367584,-7.721396099024749,-0.2040315078769685,-2.710239309827457,energetic
b'SOPEGDX12AB017EA4F',b'Take The Time',335.09832,1982,0.0,0.0,0.7547657178281758,182.721,4,-20.152685265911074,0.2789729729729731,0.4101351351351348,0.3790636442894511,0.3473661726242374,0.5456041848299912,0.2942868352223196,0.3289694856146467,0.2470374891020053,0.2953888404533566,0.6338988666085446,0.2643583260680033,0.3244367916303403,44.00571839581524,69.6872214472537,21.351125544899755,8.665354838709678,-12.478050566695725,-3.9695510026155145,-2.5967986050566623,0.1023905841325198,5.566862249346117,1.8868395815170007,0.725646904969486,3.752658238884046,energetic
b'SOXAOZI12A8C139BB1',b'Collide',277.002,2003,0.0,0.0,0.667252156842486,180.073,4,-24.433425988700563,0.4044305084745757,0.1588824858757063,0.2788101694915252,0.2044734463276835,0.1142666666666666,0.6007570621468927,0.126929943502825,0.2926937853107343,0.0984745762711865,0.2295062146892652,0.4789694915254234,0.1266079096045199,39.561593220339,-51.1239254237288,-0.3599841807909589,0.3631242937853111,35.184477966101696,-8.48434463276836,-14.850630508474593,-21.40650282485876,11.249364971751405,0.0218067796610172,1.4854790960451958,-2.958051977401132,energetic
b'SOKJUOW12AB0181545',b'Transamazonia (Deep Dish No Doze Mix)',600.37179,1995,0.0,0.0,0.7913416335175906,83.497,3,-21.229396984924623,0.8279099342868196,0.5975144955546966,0.2904928488596827,0.2700587553150358,0.461202551217626,0.2898743718592967,0.3102118283726324,0.3183359103208349,0.3659992269037492,0.5581488210282182,0.3602110552763824,0.5122466177039035,45.69187437185936,46.78165674526475,1.7638948589099248,32.336798608426754,-3.093178971781975,3.4929018167761883,14.44766988790103,-2.801862775415542,-10.993490529570924,-7.708763432547338,7.694752609199835,4.1825094704290695,energetic
b'SOJIGTT12A6D4FC3BA',b'Over And Out [Album Version]',285.02159,1991,0.0,0.0,0.6713075373249987,149.01,4,-21.65403689064559,0.2156086956521739,0.3557773386034258,0.1417457180500659,0.181924901185771,0.2942424242424242,0.2486706192358364,0.6195928853754936,0.2554822134387353,0.2455072463768113,0.1259209486166009,0.1976706192358367,0.2912542819499343,41.0050737812912,46.670615283267445,25.04484584980238,-2.800768115942021,-8.241411067193685,-20.88165876152833,10.86833596837944,0.604613965744401,16.631795783926215,6.242882740447966,-3.1636363636363662,5.197711462450584,energetic
b'SOLDTNU12A58A7A231',"b""What's Gonna Happen On the 8th Day""",301.13914,1996,0.0,0.0,0.794208813349176,116.01,3,-19.734420345489443,0.3153522072936663,0.3187178502879077,0.3550662188099806,0.4207216890595009,0.3142591170825335,0.4491554702495199,0.2284337811900192,0.278253358925144,0.2540527831094049,0.3096285988483688,0.539315738963531,0.2537341650671785,44.77760940499037,-1.5319635316698692,52.07719769673699,13.381325335892528,-23.035575815738937,9.556277351247624,-11.171287907869493,-1.4942034548944332,1.170501919385794,-3.148760076775427,-3.417238963531669,-4.759652591170819,energetic
b'SOBXTMM12AB018E916',b'The Story Of An Artist',296.54159,1982,0.0,0.0,0.6712300459781991,106.927,4,-22.722313447927203,0.6043235591506573,0.3317411526794736,0.4739029322548027,0.1532325581395348,0.2799726996966638,0.254565217391304,0.1920535894843276,0.3018907987866534,0.1552325581395346,0.2700303336703739,0.203767441860465,0.3500091001011119,40.34029423660259,-183.85909706774527,76.220786653185,13.19747320525782,-0.7154105156724002,-4.2658099089989845,-16.216717896865514,-1.3000141557128415,10.231806875631936,-3.572055611729019,4.506284125379173,1.2701365015166872,energetic
b'SOFSRCP12CF5CFD696',b'Testify',392.82893,2002,0.0,0.0,0.8486077388025004,85.083,4,-16.075104465709728,0.4109106858054224,0.3496578947368423,0.2505478468899522,0.3166889952153103,0.2662551834130781,0.2846778309409888,0.2597918660287079,0.2713612440191389,0.3456435406698561,0.3002535885167465,0.3908437001594901,0.2274784688995217,46.98272009569377,-19.854227272727304,-6.260298245614037,-6.474882775119616,0.0355677830940991,-19.76711164274324,5.963202551834126,-12.75202153110049,20.21151515151515,-0.4992296650717696,1.2207623604465716,-0.3353397129186602,energetic
b'SOATIOL12A8C13604E',b'Origins And Endings',270.13179,2008,0.0,0.0,0.9020767680942294,126.182,3,-10.663863701578194,0.465038737446198,0.4368177905308468,0.3880229555236731,0.436238163558106,0.6629411764705875,0.448259684361549,0.3487919655667144,0.3474060258249641,0.3965652797704447,0.3925566714490676,0.293777618364419,0.4026527977044479,51.68912482065992,56.76968149210904,20.14733859397417,-3.6816312769010016,-37.24896126255381,-24.107903873744636,13.817837876614073,3.2877446197991373,6.703140602582501,8.485417503586804,-1.121008608321377,8.474606886657108,energetic
b'SOQBMLT12A8AE45F50',b'Shoot The Dog',308.76689,2004,0.0,0.0,0.7979800588934236,223.617,5,-18.62346805819102,0.5647001897533213,0.5818209993674892,0.3971473750790637,0.3165268817204301,0.3942707147375085,0.3947179000632514,0.4726255534471863,0.5484826059456035,0.4317235926628723,0.4461992409867166,0.3485793801391522,0.3253200506008856,45.39514484503472,55.185564832384536,-14.394339025932934,3.0759411764705824,5.730939911448443,-14.472105629348498,12.998510436432635,-6.9749715370019,-1.4339955724225164,6.097853889943065,-1.418977229601517,-3.3118855154965243,energetic
b'SOVQYSA12A8C139616',"b""Heut' Nacht""",264.41098,1982,0.0,0.0,0.5055535465206386,107.965,4,-37.672,0.238749031007752,0.3515755813953488,0.1478749999999999,0.142390503875969,0.3232063953488371,0.2066249999999999,0.386736434108527,0.2571094961240311,0.2775629844961242,0.299625,0.1660232558139537,0.3282771317829453,29.727806201550425,10.619017441860471,-85.1923614341085,26.903585271317823,18.56604360465116,16.731665697674423,-1.23201744186048,-6.678231589147288,6.913952519379845,-4.116799418604651,-7.593165697674418,-3.3092577519379844,energetic
