song_id,song_title,duration,year,danceability,energy,loudness,tempo,time_signature,segment_loudness_avg,chroma1,chroma2,chroma3,chroma4,chroma5,chroma6,chroma7,chroma8,chroma9,chroma10,chroma11,chroma12,MFCC1,MFCC2,MFCC3,MFCC4,MFCC5,MFCC6,MFCC7,MFCC8,MFCC9,MFCC10,MFCC11,MFCC12,label
b'SONCVTJ12AB01797ED',b'Know Thyself',207.28118,0,0.0,0.0,0.7360644728005373,137.903,4,-20.891353515625,0.3606425781249996,0.3136445312500001,0.4076582031250003,0.3706894531249999,0.2004960937500002,0.2661757812499999,0.248189453125,0.444408203125,0.3682011718750004,0.2778300781249999,0.3704199218749999,0.4136445312499999,41.63944140624998,-63.6144921875,-4.586246093750003,-12.485935546874993,17.118441406250007,-28.932240234375,2.9364921874999976,6.92053515625,-5.734964843750001,0.3209062499999993,4.7725332031250005,10.6571328125,romantic
b'SOCWAFA12A8AE48A78',b'Wake Up Call (Album Version)',296.38485,0,0.0,0.0,0.9329699850183396,115.236,4,-12.008529147982062,0.5520717488789251,0.51227533632287,0.3346484304932731,0.3362206278026906,0.4106529147982065,0.4932825112107615,0.5727022421524665,0.5774143497757854,0.5096681614349775,0.5032887892376685,0.6007300448430499,0.5370645739910321,52.2917730941704,44.67807354260093,14.161576681614347,-0.0988269058295982,-2.084713004484309,-12.329862780269062,-2.4800690582959635,-0.819616143497757,12.071560538116598,3.624434080717495,-0.274952466367713,-8.23000717488788,romantic
b'SODGOWI12A6D4FAF1F',b'Milkcow Blues (Album Version)',259.63057,0,0.0,0.0,0.5798935785503953,66.374,4,-30.382513629842183,0.5370817790530847,0.2243601147776182,0.2021176470588234,0.1921578192252512,0.2521736011477759,0.3025667144906744,0.2628206599713054,0.4569325681492107,0.1709110473457676,0.1828694404591105,0.1537733142037302,0.2596484935437588,33.044245337159225,-20.249786226685803,25.75541463414637,-11.761724533715917,-33.20501865136296,-0.1189770444763264,-27.001183644189386,2.533272596843618,9.659332855093256,6.872661406025832,-1.110767575322811,6.22176040172167,romantic
b'SOYTQSZ12A8C13A2FD',b'New Round And Round',183.71873,0,0.0,0.0,0.501265691997727,107.957,4,-31.235244186046508,0.5039287790697675,0.3490726744186047,0.3740508720930235,0.3472776162790697,0.3742441860465115,0.3063808139534886,0.3874665697674421,0.3274636627906978,0.3086511627906977,0.3546744186046514,0.355579941860465,0.5621860465116284,34.0418938953488,-207.95357558139528,64.2184709302326,1.8809854651162796,11.97644040697673,12.867129360465112,-4.531861918604647,21.88818604651163,-23.93653052325584,9.494142441860475,-3.354678779069773,-11.65069040697673,romantic
b'SOHRWWQ12AC90727FD',b'Throwdown At The Hoedown (LP Version)',309.9424,0,0.0,0.0,0.5978974014568375,75.699,3,-32.0127862266858,0.4849619799139166,0.4284562410329992,0.3644024390243903,0.2345573888091822,0.3030444763271166,0.3807331420373025,0.2881872309899568,0.3796563845050215,0.257856527977045,0.3134275466284071,0.4070961262553803,0.2515222381635582,33.95968866571014,-75.13438952654234,-32.97771879483495,9.875038737446184,4.628776901004317,-5.198533715925399,-23.688112625538015,1.254411764705881,15.232808464849365,4.927495695839308,4.410970588235296,-6.942700860832129,romantic
b'SOTRGEN12AB018BE16',b'Girl Nation [Live]',259.94404,0,0.0,0.0,0.749806271633001,152.462,4,-17.312930011862395,0.3914329774614472,0.3013938315539739,0.272658362989324,0.2745599051008304,0.4888873072360615,0.2953784104389083,0.4349252669039149,0.2995338078291814,0.3150284697508894,0.405682087781732,0.3205349940688019,0.5918362989323851,45.48897153024909,51.00112099644121,9.769844602609728,-5.739608540925267,-8.09582206405694,-18.315219454329775,-18.738767497034388,-7.725091340450767,13.222440094899174,4.84659193357058,-0.0888730723606174,-0.1990842230130484,romantic
b'SOIFMLF12A6D4F845B',b'Le Bug (Live 2005)',259.83955,0,0.0,0.0,0.8123417885002842,119.992,4,-19.744512958963284,0.5539622030237579,0.7651079913606923,0.566589632829374,0.4175345572354205,0.4619946004319651,0.2989762419006481,0.2542537796976239,0.2590550755939523,0.3428736501079917,0.2950701943844496,0.3310669546436287,0.486697624190065,45.10927969762418,-0.0231879049676062,-9.990636069114457,4.225407127429805,-15.792320734341232,-0.8265259179265657,1.6049978401727794,-4.877860691144709,21.16398272138228,2.5261371490280813,-1.1823779697624202,7.427947084233255,romantic
b'SOMMJVR12A6D4F98E0',b'Hard To Concentrate (Album Version)',241.84118,0,0.0,0.0,0.7800278968848479,105.294,4,-20.56952852852853,0.3829319319319312,0.4059829829829826,0.2685175175175174,0.1730310310310311,0.2816866866866868,0.1811391391391388,0.3502432432432427,0.3862182182182182,0.1757547547547548,0.2482732732732733,0.1879399399399397,0.2275615615615611,43.88435935935938,0.4620610610610597,-39.81718618618619,-8.612059059059055,-24.324060060060084,-5.959959959959957,-12.716228228228228,-20.67763063063064,2.959757757757761,-0.6216186186186187,-0.6568648648648644,-4.353259259259261,romantic
b'SOCXVHG12AB0181FAA',b'Qing Yi Shi',203.38893,0,0.0,0.0,0.7848840212842899,103.995,4,-20.33028172942817,0.4041380753138072,0.2708940027894002,0.3983668061366802,0.3894616457461644,0.2959149232914924,0.390860529986053,0.3310794979079497,0.4778870292887029,0.2773765690376572,0.2054825662482568,0.2246429567642957,0.2069930264993029,44.718004184100366,-1.2659414225941412,-23.648323570432357,-3.170046025104603,6.767797768479778,0.1498563458856369,-5.434562064156204,-1.6233974895397507,5.480239888423992,3.227052998605305,-0.2158479776847977,9.505376569037663,romantic
b'SOZBUGT12AAF3B51FF',b'Serenata',200.75057,0,0.0,0.0,0.5943844604019218,137.835,1,-24.9318746835443,0.3360784810126583,0.369667088607595,0.4521721518987336,0.4420962025316453,0.2784037974683548,0.3638139240506326,0.2932734177215188,0.3467860759493668,0.2826240506329116,0.3579696202531645,0.3994835443037975,0.2680227848101266,38.84446708860758,-27.23923544303802,56.56468227848102,22.450958227848083,15.68477215189872,-11.810611392405065,10.776972151898732,-12.505748101265835,4.314729113924051,7.440170886075945,3.9364164556962056,-7.401193670886081,romantic
b'SORDRKC12AB0189339',b'Infant Dreams',147.17342,0,0.0,0.0,0.12357286769644071,108.948,4,-40.10702597402597,0.4046103896103898,0.0482597402597402,0.3332045454545457,0.0421980519480519,0.221409090909091,0.50224025974026,0.052775974025974,0.2386525974025974,0.0377370129870129,0.4620357142857142,0.3570227272727274,0.049840909090909,21.688211038961036,-194.08390909090903,-44.04815909090906,-37.75190259740258,98.53577922077923,-46.70884090909092,-0.3691363636363617,11.572155844155846,-26.4169025974026,-5.468266233766234,3.96777922077922,-1.746448051948053,romantic
b'SOGYRUP12AB017FB4C',b'Have Thine Own Way',137.69098,0,0.0,0.0,0.6505398563827041,121.218,4,-26.390112903225805,0.2510806451612905,0.1377806451612903,0.5906000000000002,0.1026419354838709,0.2155387096774193,0.0794193548387096,0.2359677419354839,0.3728903225806451,0.0742129032258064,0.3299741935483872,0.0832838709677419,0.2677741935483869,38.97951935483871,-80.24312580645159,10.001503225806456,9.386735483870964,6.779983870967745,2.097848387096777,1.7330161290322597,-15.651887096774194,1.0475967741935484,-7.54153225806451,4.114151612903226,11.89672258064516,romantic
b'SOAJDNN12AB01852E5',b'Novakane',247.30077,0,0.0,0.0,0.8580100222141861,88.264,4,-18.394439893143364,0.4641682991985756,0.4425823686553873,0.3429652715939447,0.3785111308993763,0.4229198575244882,0.3739857524487971,0.4048192341941231,0.4095859305431881,0.5951095280498666,0.5861460373998221,0.4072341941228848,0.3970080142475514,47.415602849510265,2.4245022261798748,-21.122079252003545,-5.733658949243101,38.041397150489686,1.7091184327693685,-12.829180765805894,-7.684644701691884,6.865455031166511,1.7626197684772935,-4.743513802315229,5.846349065004454,romantic
b'SOBPLJZ12A8C13820B',"b""Wagoner's Lad""",225.14893,0,0.0,0.0,0.6432040088856745,158.429,3,-19.694194805194805,0.261857142857143,0.1112402597402597,0.4816964285714281,0.0775909090909091,0.238702922077922,0.1069967532467533,0.215280844155844,0.3600032467532461,0.0900600649350648,0.472900974025974,0.0830876623376624,0.245573051948052,41.83667370129865,13.931107142857146,64.52991883116881,-6.709396103896101,40.02684253246754,-22.98293993506493,-17.362438311688322,-1.8172824675324697,-3.6328133116883183,-5.111045454545452,1.580573051948051,9.22870616883117,romantic
b'SOXDWAN12A8C13489B',b'Village Dance',227.082,0,0.0,0.0,0.7392932789171875,146.606,4,-19.83708630393996,0.5914596622889307,0.4502936210131338,0.3096031894934333,0.3350947467166977,0.2905412757973727,0.4673939962476546,0.3351913696060042,0.4533470919324578,0.4357701688555341,0.4164934333958727,0.4090628517823649,0.2890741088180115,44.56635178236398,-24.930105065666048,5.653030956848028,17.80577579737337,-3.3882279549718586,-17.735911819887413,5.000913696060032,-0.8683771106941829,12.645195121951216,6.654574108818009,3.809387429643532,6.4877467166979415,romantic
b'SOJHUKL12A58A7E7FD',b'Gloria (In The Name Of Love Album Version)',285.83138,0,0.0,0.0,0.8811541044583355,144.987,4,-13.315125,0.4302447916666663,0.3346749999999997,0.2235322916666665,0.2147968749999997,0.3762197916666663,0.3155395833333334,0.3104697916666664,0.215392708333333,0.2367541666666665,0.3702510416666662,0.2619791666666665,0.5703916666666671,49.83924062499996,30.09432812500001,3.094889583333331,5.337884375,-17.472038541666656,-21.86448020833335,12.854943750000002,1.351881250000005,7.07115416666667,0.9095885416666664,2.7110697916666684,-1.8207822916666645,romantic
b'SOPJMCP12AB018CCA2',"b""Mother's Luv""",313.7824,0,0.0,0.0,0.7108797850906649,152.879,4,-20.34699440298508,0.4619850746268661,0.3709654850746267,0.3494104477611941,0.2580074626865671,0.399461753731343,0.356890858208955,0.3983694029850748,0.5109878731343281,0.3089160447761194,0.3545606343283584,0.246123134328358,0.3540848880597014,43.26292723880592,80.61440858208964,15.799212686567165,-3.5657574626865776,17.63438992537313,-15.42468283582089,1.5139076492537302,7.829870335820893,-4.582658582089554,4.362496268656722,-2.7228777985074597,-4.766539179104474,romantic
b'SOEDOSC12AC960A037',b'The Moon Was Yellow',212.63628,0,0.0,0.0,0.714082760758382,116.587,4,-24.559944693572493,0.2718071748878923,0.2724768310911806,0.2717742899850524,0.2403139013452914,0.2454603886397605,0.3540538116591927,0.2577264573991031,0.3041778774289986,0.2099820627802688,0.3227115097159939,0.3550582959641253,0.2627189835575489,39.388506726457415,-11.908837070254124,90.73247683109116,22.08626457399105,11.554418535127049,2.735693572496262,-3.582192825112106,7.09448131539611,-0.3515037369207778,0.0208654708520176,-3.128792227204786,-3.498041853512704,romantic
b'SOJATJX12A6D4F6E77',b'Shy Boy (1999 Digital Remaster)',146.57261,0,0.0,0.0,0.7228392829467376,127.188,1,-18.31594147582697,0.2589185750636132,0.3097760814249365,0.3897379134860048,0.1979262086513993,0.2876844783715015,0.210447837150127,0.3102595419847329,0.3388167938931296,0.3175648854961831,0.4454274809160307,0.2203486005089059,0.2951552162849875,45.33230025445292,45.29151653944018,47.123025445292576,6.51572773536896,-22.061239185750644,-0.0283994910941497,-0.4439923664122156,-5.1357404580152695,-0.2827251908396954,6.091763358778623,-5.860923664122135,-10.36848600508906,romantic
b'SOYVJPV12AB0183576',b'Work Hard',215.53587,0,0.0,0.0,0.8221315286459678,75.017,4,-17.903302243211336,0.5148146399055483,0.4606009445100358,0.2447992916174733,0.2158996458087367,0.3662904368358913,0.2679870129870132,0.3426233766233766,0.2686056670602127,0.3724569067296346,0.4481003541912635,0.365001180637544,0.4976765053128693,47.20733530106262,2.9660224321133413,8.05404604486422,2.007020070838255,-5.741167650531289,-0.0792148760330584,4.68616174734357,1.8838606847697763,1.7616646989374256,7.219272727272723,-5.583702479338845,-2.28112160566706,romantic
b'SOYYLQI12A58A7FADA',b'Having A Little Talk With Jesus',133.69424,0,0.0,0.0,0.7442785555612956,93.033,4,-19.813508353221955,0.4117016706443914,0.505971360381862,0.4452911694510739,0.2385608591885439,0.3785059665871124,0.2084105011933174,0.2707207637231505,0.2501527446300714,0.2339188544152743,0.4127732696897374,0.2088019093078757,0.3199761336515511,44.36215990453462,-16.221446300715993,27.86117422434367,1.051131264916468,-2.0524319809069205,3.312825775656321,5.322415274463007,-2.0901551312649165,9.52805250596659,1.887823389021482,-4.407816229116948,8.53928639618138,romantic
b'SOYJVCQ12A81C22C90',b'Credits',32.96608,0,0.0,0.0,0.772640388489952,95.761,4,-21.385372093023253,0.4638914728682171,0.6608139534883719,0.4961860465116281,0.4939534883720931,0.515627906976744,0.4600620155038761,0.3951937984496124,0.3622558139534882,0.2889302325581394,0.3354418604651161,0.4495658914728684,0.366643410852713,42.369651162790674,131.04746511627903,59.78721705426359,6.997488372093023,0.2745271317829451,-4.427612403100775,-7.288038759689923,14.751666666666669,-1.7601472868217063,2.71824031007752,-6.550085271317832,-13.917488372093032,romantic
b'SOEKBBG12AB017E5D7',b'See The Big Man Cry',138.55302,0,0.0,0.0,0.6285064834426822,130.231,4,-24.496001748251743,0.3077167832167834,0.605040209790209,0.2555541958041957,0.3113758741258743,0.2653653846153848,0.3978671328671327,0.3044720279720279,0.246493006993007,0.3803479020979022,0.2214737762237761,0.3218828671328673,0.1692482517482517,40.01798776223776,-55.33912937062937,35.22102447552451,18.46308566433567,-1.187653846153843,5.012136363636368,0.4108951048951049,-18.928445804195785,0.2994720279720267,-13.451508741258754,1.9406818181818164,-2.7983444055944062,romantic
b'SOHYVKJ12A6D4F6FAC',b'No Love To Give (LP Version)',168.56771,0,0.0,0.0,0.5842589244201064,78.19,3,-26.3766968973747,0.2757183770883053,0.144381861575179,0.225422434367542,0.1143579952267302,0.1718233890214797,0.2287255369928402,0.3265489260143196,0.3700739856801908,0.2582744630071599,0.3281455847255373,0.2271002386634843,0.4562959427207635,36.895594272076366,33.55133890214795,12.252350835322176,-18.4079785202864,-2.442818615751792,-6.163398568019092,-23.69423150357996,-2.525400954653938,9.345453460620533,3.3841384248210025,-2.503742243436754,15.172372315035798,romantic
b'SOEAVHU12AC468F2E3',b'Brown Eyed Girl',243.1473,0,0.0,0.0,0.7217285736426099,130.382,4,-22.15078019586507,0.1902589771490749,0.3805919477693144,0.2835440696409141,0.3920761697497282,0.6045190424374326,0.2508683351468986,0.2763884657236126,0.1735429815016323,0.3588509249183897,0.3880805223068556,0.2184178454842221,0.2843873775843309,42.41850380848749,-6.988815016322079,22.653852013057683,5.343340587595206,-21.601446137105512,2.141613710554952,-2.3024657236126296,5.992016322089224,-0.4946659412404804,-3.1610652883569115,-3.5776365614798684,-12.664325353645266,romantic
b'SONXZLQ12AB018C1E4',b'Say Something',229.58975,0,0.0,0.0,0.7359869814537376,149.844,4,-22.92031364562118,0.6321130346232181,0.5450468431771894,0.2406344195519347,0.3224276985743382,0.4743268839103874,0.3019959266802446,0.2341395112016292,0.2191792260692466,0.312328920570265,0.3626486761710798,0.2750977596741345,0.3960050916496949,42.46167413441954,28.16572708757637,-47.11444908350303,-11.449982688391046,3.2693207739307537,-2.356876782077395,-8.846603869653773,-4.294417515274953,6.38066089613035,4.416605906313638,-6.027261710794296,-3.815658859470466,romantic
b'SORIWKL12AC4689A11',b'Greener',338.96444,0,0.0,0.0,0.7888877408689363,97.955,5,-23.181357821405957,0.5073350221659271,0.6596789107029765,0.3168967701076629,0.2152007599746671,0.1787644078530712,0.2025997466751109,0.4124198860038001,0.2042184927169097,0.2328676377454085,0.1925478150728305,0.2699347688410384,0.3505851804939832,43.12569031032304,8.886438252058277,-33.925075997466735,8.613885370487655,-10.774385053831535,1.846093730208994,4.199751108296391,-14.87562887903735,8.693244458518047,1.2863831538948696,-1.8130310322989267,1.195812539582014,romantic
b'SOKFCAA12AB017EF43',b'Baby Mama',233.35138,0,0.0,0.0,0.6297721754404092,101.867,4,-25.519135496183207,0.6377585877862596,0.6015925572519089,0.4198826335877861,0.4452242366412207,0.4199036259541983,0.4011755725190838,0.4279456106870226,0.485354961832061,0.3992643129770988,0.4163139312977097,0.4439656488549618,0.3702442748091599,39.94402958015268,114.302731870229,15.681322519083997,1.0527499999999974,-36.48936450381677,14.82599236641222,-18.838345419847315,1.063134541984733,7.499083015267177,16.838278625954178,-7.068779580152673,9.384428435114508,romantic
b'SOXQVRI12A6D4F8E28',b'The Christmas Song',253.67465,0,0.0,0.0,0.8487368910471664,87.033,4,-17.115012884043605,0.3912814667988109,0.319665014866204,0.26401189296333,0.2056630327056492,0.263451932606541,0.2845649157581762,0.4967611496531229,0.6895966303270568,0.5852418235877109,0.536607532210109,0.3692001982160556,0.2859008919722495,47.30800297324085,47.276035678890025,-14.921782953419232,-6.612707631318136,9.778770069375618,-7.566886025768089,8.784341922695747,-0.0415906838453915,0.6957195242814687,10.893699702675908,-8.918029732408327,3.119963330029733,romantic
b'SOTARLM12AB0189263',"b""Steppin' Out Tonight""",164.54485,0,0.0,0.0,0.6231854109624426,97.243,4,-27.44946589446589,0.5186679536679539,0.7104555984555981,0.3025276705276703,0.3241788931788936,0.2384259974259973,0.2666782496782495,0.4672586872586872,0.2615997425997425,0.29527027027027,0.2477039897039896,0.3906525096525099,0.2599472329472332,38.08720720720718,-29.944673101673096,3.0550810810810707,19.27425868725869,-50.1959652509652,8.02848906048905,11.355047619047616,1.2300437580437542,1.980323037323036,3.0579781209781225,3.110871299871301,7.142880308880312,romantic
